# 2800

# === Voice data start ===
[1677.76, 1678.45, 1681.55, 1681.39, 1672.26, 1679.18, 1666.71, 1677.78, 1687.23, 1682.85, 1674.74, 1678.18, 1695.82, 1692.99, 1691.74, 1683.70, 1672.66, 1694.34, 1673.54, 1696.98, 1672.29, 1680.85, 1683.00, 1683.60, 1677.18, 1683.49, 1679.51, 1684.81, 1678.38, 1686.45, 1677.53, 1683.96, ],
[1683.30, 1673.68, 1674.70, 1667.30, 1675.28, 1671.73, 1678.40, 1686.48, 1688.40, 1668.88, 1678.91, 1671.36, 1673.30, 1670.00, 1683.15, 1688.14, 1678.35, 1699.87, 1675.72, 1676.73, 1698.28, 1718.75, 1673.64, 1689.18, 1672.36, 1673.94, 1679.03, 1676.97, 1685.31, 1686.93, 1667.66, 1678.71, ],
[1662.18, 1696.21, 1678.88, 1658.17, 1664.14, 1654.48, 1665.75, 1652.34, 1665.86, 1666.38, 1668.68, 1654.97, 1668.19, 1661.26, 1666.96, 1653.62, 1667.64, 1654.20, 1666.75, 1659.44, 1673.90, 1660.41, 1662.42, 1657.80, 1668.29, 1654.42, 1672.26, 1651.48, 1657.39, 1649.42, 1654.28, 1659.85, ],
[1688.78, 1681.65, 1686.76, 1679.08, 1681.78, 1683.78, 1682.13, 1682.66, 1685.71, 1679.12, 1682.39, 1686.77, 1700.10, 1682.96, 1684.76, 1708.46, 1703.48, 1688.37, 1696.99, 1691.11, 1700.71, 1686.71, 1687.62, 1677.80, 1689.95, 1677.60, 1698.51, 1680.02, 1682.63, 1678.75, 1688.34, 1676.20, ],
[1680.61, 1678.64, 1691.21, 1714.21, 1678.35, 1681.66, 1677.78, 1687.24, 1678.33, 1689.96, 1678.51, 1680.72, 1672.08, 1690.64, 1689.16, 1681.19, 1671.37, 1679.23, 1676.01, 1686.53, 1671.83, 1682.21, 1673.42, 1674.30, 1679.07, 1677.82, 1676.25, 1680.31, 1666.80, 1677.24, 1679.70, 1693.87, ],
[1691.89, 1687.75, 1684.07, 1682.26, 1683.20, 1699.37, 1688.30, 1687.73, 1686.40, 1699.45, 1700.92, 1690.07, 1701.89, 1683.47, 1692.18, 1704.68, 1699.84, 1691.20, 1684.23, 1735.64, 1710.95, 1688.35, 1688.39, 1690.06, 1685.43, 1684.97, 1680.23, 1696.29, 1684.18, 1682.34, 1676.93, 1691.62, ],
[1686.58, 1664.93, 1677.63, 1673.26, 1679.05, 1673.05, 1676.52, 1677.34, 1671.59, 1667.95, 1665.04, 1663.66, 1670.88, 1670.76, 1669.77, 1683.07, 1667.13, 1667.95, 1667.08, 1668.13, 1683.16, 1682.42, 1671.06, 1676.21, 1690.33, 1669.89, 1671.13, 1689.55, 1674.66, 1668.58, 1668.61, 1668.63, ],
[1678.93, 1673.31, 1685.33, 1673.28, 1684.38, 1675.71, 1681.67, 1674.02, 1681.27, 1675.58, 1683.64, 1676.27, 1677.97, 1666.61, 1684.54, 1668.88, 1673.72, 1675.69, 1681.48, 1664.49, 1671.93, 1668.81, 1679.45, 1681.71, 1674.32, 1711.32, 1673.90, 1682.51, 1689.64, 1679.49, 1707.65, 1666.75, ],
[1701.81, 1689.03, 1669.34, 1676.87, 1674.05, 1701.54, 1674.17, 1663.53, 1669.30, 1666.66, 1692.46, 1669.38, 1667.64, 1680.35, 1673.48, 1679.40, 1669.51, 1657.68, 1668.51, 1655.78, 1684.54, 1667.40, 1670.81, 1681.83, 1670.40, 1677.28, 1681.30, 1703.34, 1672.31, 1659.88, 1661.83, 1663.17, ],
[1668.71, 1666.91, 1702.96, 1679.12, 1673.63, 1671.44, 1666.47, 1672.90, 1673.30, 1663.98, 1673.51, 1660.57, 1674.74, 1687.60, 1708.89, 1659.64, 1731.56, 1676.65, 1674.96, 1674.01, 1665.78, 1662.82, 1664.32, 1658.36, 1684.35, 1653.08, 1670.92, 1656.46, 1662.01, 1664.12, 1669.42, 1654.48, ],
[1656.76, 1666.01, 1653.35, 1689.03, 1655.58, 1691.65, 1665.04, 1658.60, 1665.13, 1680.26, 1658.65, 1667.80, 1673.44, 1669.62, 1666.96, 1664.23, 1662.47, 1668.64, 1659.63, 1665.58, 1660.39, 1682.25, 1659.60, 1667.74, 1669.46, 1659.42, 1655.76, 1666.16, 1681.77, 1657.78, 1661.68, 1661.15, ],
[1698.23, 1671.19, 1668.57, 1679.81, 1673.15, 1711.46, 1728.26, 1673.80, 1667.09, 1668.88, 1689.78, 1673.63, 1665.09, 1691.71, 1687.61, 1692.76, 1680.26, 1690.60, 1670.92, 1689.05, 1719.70, 1693.10, 1678.72, 1687.80, 1692.68, 1681.23, 1672.27, 1681.56, 1670.28, 1686.84, 1681.37, 1680.40, ],
[1663.88, 1662.87, 1663.80, 1671.17, 1671.08, 1663.15, 1665.56, 1657.32, 1687.61, 1662.61, 1683.35, 1660.19, 1665.21, 1655.68, 1675.53, 1664.87, 1671.49, 1665.31, 1666.33, 1679.42, 1657.78, 1672.15, 1665.36, 1711.97, 1682.07, 1673.69, 1667.85, 1676.66, 1659.23, 1663.54, 1663.12, 1677.42, ],
[1675.78, 1670.70, 1686.71, 1710.80, 1743.33, 1668.20, 1694.60, 1665.79, 1700.46, 1692.10, 1680.18, 1668.16, 1676.14, 1669.04, 1684.42, 1695.57, 1685.37, 1690.20, 1688.73, 1726.78, 1688.47, 1685.09, 1670.36, 1706.86, 1678.84, 1725.87, 1675.38, 1686.25, 1678.16, 1751.14, 1679.13, 1735.09, ],
[1679.07, 1665.47, 1674.52, 1683.75, 1706.60, 1672.05, 1676.24, 1675.53, 1673.70, 1682.35, 1669.77, 1667.27, 1670.35, 1666.41, 1667.22, 1666.65, 1677.05, 1668.24, 1680.52, 1662.65, 1671.17, 1661.82, 1661.86, 1660.32, 1687.09, 1660.49, 1663.73, 1657.84, 1673.29, 1670.80, 1679.66, 1659.64, ],
[1671.31, 1668.75, 1655.26, 1665.34, 1659.84, 1663.92, 1679.80, 1682.93, 1667.72, 1667.04, 1689.82, 1676.33, 1663.92, 1669.62, 1661.89, 1664.83, 1676.89, 1664.47, 1660.45, 1685.07, 1660.50, 1675.37, 1658.83, 1675.33, 1687.11, 1683.11, 1657.18, 1663.80, 1666.65, 1670.02, 1662.97, 1676.43, ],
[1672.58, 1686.65, 1678.07, 1669.25, 1665.69, 1684.54, 1667.96, 1677.16, 1685.07, 1676.19, 1697.23, 1670.92, 1672.79, 1674.75, 1681.07, 1688.42, 1655.95, 1678.98, 1672.50, 1687.01, 1673.85, 1663.68, 1671.54, 1681.72, 1679.98, 1682.90, 1679.57, 1686.24, 1685.61, 1682.47, 1698.00, 1680.00, ],
[1688.25, 1680.30, 1660.72, 1659.51, 1661.57, 1696.81, 1671.30, 1661.39, 1667.17, 1665.80, 1659.45, 1663.69, 1659.44, 1656.16, 1665.37, 1659.62, 1661.81, 1661.70, 1697.73, 1661.96, 1658.03, 1665.95, 1681.33, 1661.41, 1661.70, 1661.20, 1670.78, 1664.79, 1664.26, 1660.45, 1671.93, 1668.60, ],
[1674.99, 1679.31, 1671.28, 1672.29, 1671.98, 1674.11, 1679.09, 1678.34, 1665.60, 1673.85, 1704.58, 1674.95, 1696.76, 1674.63, 1686.95, 1679.70, 1676.23, 1679.95, 1672.56, 1673.44, 1670.31, 1676.22, 1675.56, 1680.87, 1681.47, 1689.39, 1680.49, 1674.29, 1672.90, 1677.32, 1680.78, 1673.49, ],
[1675.24, 1666.69, 1686.30, 1684.71, 1676.65, 1671.92, 1678.49, 1674.64, 1675.68, 1686.05, 1671.82, 1666.50, 1675.62, 1680.42, 1705.33, 1682.56, 1681.52, 1677.05, 1675.37, 1674.05, 1672.31, 1666.32, 1678.02, 1673.18, 1684.94, 1670.78, 1694.86, 1668.89, 1676.05, 1668.94, 1674.69, 1672.25, ],
[1694.39, 1687.37, 1677.62, 1686.22, 1692.88, 1671.83, 1739.68, 1679.89, 1680.81, 1699.66, 1677.57, 1681.32, 1685.50, 1743.26, 1693.94, 1675.03, 1713.77, 1670.71, 1734.63, 1672.73, 1755.37, 1693.79, 1692.96, 1691.31, 1731.46, 1683.07, 1681.12, 1677.96, 1680.33, 1670.84, 1682.85, 1669.23, ],
[1661.75, 1674.38, 1659.91, 1713.61, 1672.18, 1667.89, 1680.37, 1679.36, 1673.43, 1669.76, 1680.16, 1668.98, 1730.83, 1689.23, 1665.93, 1673.08, 1698.62, 1682.00, 1670.94, 1673.92, 1673.97, 1684.21, 1670.00, 1672.68, 1676.54, 1676.04, 1672.89, 1678.03, 1669.47, 1681.74, 1673.18, 1674.99, ],
[1695.24, 1702.29, 1704.22, 1700.79, 1712.78, 1725.94, 1775.65, 1714.59, 1712.03, 1710.79, 1709.26, 1693.69, 1684.45, 1684.11, 1673.94, 1684.61, 1694.11, 1688.12, 1682.79, 1688.89, 1677.50, 1720.08, 1682.09, 1693.94, 1697.81, 1695.94, 1689.96, 1697.78, 1686.19, 1702.39, 1701.14, 1686.22, ],
[1678.59, 1678.97, 1678.06, 1682.27, 1687.15, 1685.21, 1691.25, 1677.14, 1677.28, 1678.34, 1685.72, 1677.94, 1681.98, 1698.57, 1678.00, 1678.20, 1678.67, 1677.03, 1679.29, 1678.09, 1681.52, 1679.77, 1672.29, 1684.02, 1680.84, 1673.52, 1678.67, 1676.87, 1677.75, 1683.46, 1673.43, 1679.01, ],
[1684.34, 1678.78, 1688.48, 1699.23, 1689.54, 1677.14, 1686.94, 1678.59, 1683.67, 1680.08, 1702.27, 1675.84, 1689.72, 1675.29, 1688.47, 1679.29, 1687.34, 1681.77, 1688.65, 1694.75, 1686.01, 1700.37, 1687.46, 1687.90, 1684.76, 1673.33, 1701.89, 1674.38, 1683.19, 1677.84, 1684.27, 1679.43, ],
[1693.00, 1709.47, 1687.36, 1682.63, 1682.73, 1680.79, 1686.24, 1697.48, 1688.80, 1682.85, 1691.07, 1682.50, 1693.28, 1690.27, 1707.33, 1724.93, 1716.30, 1764.48, 1799.93, 1734.33, 1774.99, 2116.82, 1741.60, 2212.80, 2005.58, 1765.38, 2104.35, 1726.84, 1719.95, 1828.22, 1770.72, 1732.28, ],
[1703.82, 1689.35, 1686.37, 1681.15, 1681.19, 1682.74, 1687.78, 1691.16, 1692.36, 1696.99, 1686.76, 1692.07, 1685.31, 1688.18, 1683.01, 1692.14, 1685.80, 1685.13, 1680.77, 1684.96, 1689.88, 1680.85, 1685.02, 1682.39, 1682.07, 1692.63, 1688.85, 1679.52, 1689.19, 1687.81, 1683.69, 1686.79, ],
[1668.87, 1675.83, 1675.08, 1713.79, 1670.96, 1685.77, 1723.39, 1685.14, 1665.69, 1703.69, 1732.22, 1672.49, 1672.77, 1671.24, 1685.80, 1673.91, 1668.51, 1707.65, 1671.51, 1672.82, 1668.36, 1686.94, 1674.81, 1673.58, 1681.08, 1690.73, 1716.34, 1681.57, 1682.86, 1691.63, 1682.36, 1676.84, ],
[1658.76, 1673.37, 1665.75, 1671.99, 1668.66, 1670.39, 1663.58, 1668.66, 1664.10, 1671.38, 1660.36, 1670.31, 1661.65, 1671.05, 1661.02, 1670.53, 1673.60, 1669.55, 1662.22, 1676.49, 1662.51, 1696.39, 1667.70, 1686.55, 1659.45, 1669.15, 1662.75, 1671.23, 1663.30, 1676.08, 1676.69, 1670.06, ],
[1673.84, 1670.37, 1668.77, 1664.05, 1665.08, 1666.45, 1676.03, 1682.91, 1673.41, 1671.02, 1683.30, 1676.69, 1682.87, 1678.04, 1688.91, 1684.18, 1682.21, 1671.81, 1669.77, 1666.86, 1684.44, 1681.15, 1672.76, 1667.42, 1671.67, 1681.22, 1676.72, 1676.08, 1680.13, 1680.75, 1678.87, 1674.35, ],
[1670.71, 1669.41, 1685.47, 1659.52, 1665.48, 1662.64, 1666.50, 1658.50, 1671.02, 1697.76, 1668.87, 1661.80, 1701.60, 1682.63, 1675.17, 1669.97, 1693.98, 1664.72, 1682.04, 1662.35, 1689.47, 1676.83, 1674.16, 1684.72, 1683.23, 1680.73, 1675.35, 1660.83, 1676.09, 1666.23, 1671.50, 1690.13, ],
[1676.46, 1685.92, 1665.69, 1669.76, 1675.90, 1670.07, 1680.43, 1681.53, 1668.98, 1666.80, 1673.71, 1662.95, 1668.73, 1669.00, 1681.72, 1666.59, 1680.73, 1674.93, 1675.10, 1707.49, 1676.38, 1654.62, 1666.82, 1661.25, 1673.23, 1666.10, 1673.71, 1664.08, 1667.69, 1658.33, 1677.94, 1675.22, ],
[1667.29, 1666.31, 1669.87, 1675.13, 1671.32, 1668.65, 1664.81, 1669.43, 1656.17, 1683.31, 1660.86, 1673.83, 1663.54, 1669.75, 1657.04, 1681.05, 1670.64, 1658.97, 1662.85, 1675.18, 1657.13, 1662.58, 1664.17, 1669.21, 1664.56, 1669.90, 1660.31, 1663.45, 1658.86, 1666.71, 1661.05, 1665.48, ],
[1675.91, 1664.82, 1672.15, 1664.72, 1665.37, 1671.91, 1653.89, 1659.54, 1661.96, 1676.95, 1664.90, 1670.36, 1660.87, 1673.79, 1663.73, 1672.39, 1666.14, 1668.00, 1661.83, 1700.95, 1667.59, 1673.53, 1665.08, 1680.65, 1670.57, 1661.44, 1661.61, 1675.19, 1667.47, 1675.26, 1659.19, 1672.57, ],
[1663.26, 1651.70, 1671.54, 1664.91, 1669.93, 1661.13, 1672.60, 1693.32, 1673.19, 1652.54, 1669.09, 1711.49, 1660.31, 1656.55, 1662.18, 1661.46, 1661.11, 1662.36, 1672.81, 1668.16, 1663.04, 1661.03, 1663.15, 1657.84, 1664.56, 1659.03, 1657.82, 1669.20, 1659.59, 1655.85, 1670.11, 1680.66, ],
[1680.09, 1685.51, 1672.62, 1654.06, 1677.23, 1654.81, 1718.87, 1655.32, 1667.81, 1679.79, 1681.26, 1661.94, 1696.39, 1663.20, 1692.91, 1669.98, 1667.59, 1681.74, 1665.28, 1657.74, 1666.47, 1654.84, 1664.00, 1656.74, 1666.39, 1655.64, 1670.11, 1656.96, 1668.37, 1669.85, 1671.65, 1664.89, ],
[1679.75, 1661.66, 1659.48, 1660.83, 1655.35, 1656.89, 1667.58, 1669.52, 1666.36, 1661.30, 1655.57, 1663.78, 1666.38, 1651.08, 1662.32, 1656.66, 1661.74, 1653.34, 1664.52, 1656.02, 1660.03, 1650.71, 1665.78, 1653.33, 1658.44, 1662.25, 1660.28, 1657.63, 1661.93, 1653.10, 1660.94, 1656.70, ],
[1660.15, 1665.68, 1665.74, 1665.86, 1662.25, 1670.67, 1656.15, 1676.53, 1665.54, 1682.03, 1661.17, 1675.13, 1717.30, 1664.52, 1675.27, 1684.06, 1674.41, 1721.32, 1702.19, 1685.64, 1693.79, 1708.81, 1710.13, 1673.87, 1754.50, 1693.05, 1690.14, 1764.96, 1712.96, 1712.52, 1704.21, 1697.95, ],
[1662.09, 1692.43, 1663.26, 1685.59, 1668.21, 1671.78, 1739.08, 1673.44, 1683.95, 1704.56, 1696.04, 1708.11, 1664.07, 1776.82, 1696.71, 1720.37, 1660.98, 1688.64, 1660.77, 1693.04, 1683.16, 1672.84, 1683.65, 1664.25, 1678.98, 1669.88, 1672.70, 1678.62, 1675.73, 1751.19, 1678.54, 1673.45, ],
[1666.71, 1655.66, 1657.85, 1668.47, 1660.23, 1655.24, 1648.72, 1657.59, 1668.64, 1653.75, 1652.05, 1651.82, 1653.07, 1672.85, 1659.59, 1655.14, 1660.74, 1663.43, 1659.75, 1681.59, 1674.28, 1668.53, 1660.68, 1657.29, 1659.64, 1660.05, 1669.83, 1667.94, 1658.14, 1660.15, 1672.85, 1666.69, ],
[1676.57, 1668.38, 1663.08, 1650.84, 1679.46, 1658.95, 1689.77, 1655.12, 1689.34, 1647.86, 1677.65, 1651.30, 1659.56, 1651.84, 1682.46, 1657.60, 1656.08, 1669.03, 1666.89, 1655.46, 1658.55, 1649.95, 1658.16, 1650.02, 1658.05, 1651.87, 1659.96, 1653.07, 1658.50, 1664.17, 1664.18, 1654.02, ],
[1674.91, 1677.44, 1738.60, 1707.98, 1667.97, 1689.78, 1665.90, 1682.24, 1666.57, 1659.24, 1667.09, 1734.17, 1692.30, 1671.85, 1675.98, 1669.60, 1695.43, 1668.32, 1673.73, 1698.59, 1671.06, 1773.84, 1671.83, 1703.19, 1687.86, 1698.99, 1678.16, 1670.44, 1687.82, 1669.01, 1701.76, 1679.93, ],
[1666.13, 1685.49, 1704.85, 1681.41, 1706.06, 1683.45, 1665.99, 1689.56, 1720.09, 1691.12, 1661.97, 1676.60, 1669.67, 1675.68, 1666.38, 1673.92, 1684.78, 1697.58, 1694.37, 1682.95, 1686.32, 1682.03, 1687.59, 1675.35, 1682.60, 1686.34, 1669.52, 1679.96, 1682.88, 1708.59, 1671.83, 1681.34, ],
[1675.86, 1694.36, 1684.40, 1684.54, 1666.88, 1674.45, 1668.32, 1664.74, 1687.91, 1677.90, 1671.27, 1680.75, 1663.57, 1671.50, 1665.20, 1671.93, 1671.00, 1675.06, 1672.32, 1666.85, 1667.57, 1687.55, 1663.68, 1682.63, 1662.37, 1667.93, 1666.40, 1675.66, 1679.69, 1669.46, 1700.84, 1670.30, ],
[1673.79, 1670.37, 1682.95, 1683.92, 1672.67, 1682.55, 1748.54, 1670.44, 1667.87, 1668.13, 1680.81, 1697.62, 1700.17, 1698.09, 1691.83, 1678.80, 1674.49, 1665.36, 1677.60, 1677.35, 1671.06, 1665.54, 1673.35, 1661.15, 1686.56, 1663.77, 1709.75, 1681.54, 1682.27, 1694.25, 1675.77, 1663.21, ],
[1705.56, 1674.60, 1678.25, 1667.49, 1693.28, 1670.64, 1679.67, 1667.48, 1681.00, 1674.50, 1676.76, 1675.68, 1729.39, 1664.38, 1683.60, 1671.74, 1714.84, 1689.02, 1691.70, 1667.18, 1699.38, 1668.83, 1685.85, 1663.48, 1679.88, 1664.98, 1676.74, 1665.36, 1682.69, 1694.15, 1690.53, 1708.00, ],
[1690.07, 1691.24, 1743.58, 1693.18, 1671.99, 1699.67, 1675.25, 1682.10, 1723.20, 1676.78, 1683.01, 1674.13, 1678.62, 1684.65, 1691.42, 1676.07, 1719.99, 1689.15, 1685.01, 1680.29, 1691.35, 1696.62, 1677.61, 1687.14, 1708.93, 1677.00, 1681.80, 1674.70, 1677.44, 1714.29, 1682.94, 1681.44, ],
[1686.40, 1676.96, 1668.41, 1677.97, 1687.76, 1694.84, 1682.48, 1696.54, 1691.82, 1698.01, 1693.82, 1703.06, 1684.86, 1698.46, 1675.24, 1693.78, 1683.28, 1695.15, 1700.48, 1731.22, 1724.47, 1768.00, 1750.36, 1731.80, 1678.49, 1698.99, 1702.11, 1707.35, 1725.54, 1668.94, 1707.37, 1711.62, ],
[1687.63, 1693.02, 1707.99, 1685.25, 1693.72, 1691.60, 1691.95, 1697.46, 1683.72, 1693.73, 1683.07, 1695.27, 1697.39, 1694.17, 1689.89, 1703.65, 1697.88, 1700.43, 1686.43, 1693.53, 1681.32, 1688.78, 1690.24, 1701.91, 1687.39, 1683.86, 1686.88, 1689.76, 1683.65, 1681.27, 1731.93, 1700.14, ],
[1690.81, 1680.83, 1695.66, 1676.98, 1681.63, 1684.00, 1679.95, 1684.53, 1689.83, 1680.25, 1682.07, 1682.46, 1688.19, 1685.23, 1687.30, 1688.45, 1691.58, 1685.70, 1695.64, 1686.42, 1687.16, 1685.44, 1683.98, 1685.92, 1695.03, 1689.04, 1694.46, 1698.48, 1697.04, 1705.80, 1693.16, 1698.84, ],
[1697.40, 1738.87, 1701.80, 1698.25, 1697.79, 1688.56, 1682.91, 1700.41, 1696.34, 1682.11, 1695.85, 1681.16, 1695.93, 1681.51, 1688.11, 1721.23, 1708.18, 1679.54, 1690.29, 1681.81, 1687.59, 1688.82, 1690.39, 1690.84, 1687.15, 1696.63, 1745.27, 1740.05, 1756.85, 1705.54, 1736.72, 1950.78, ],
[1691.24, 1689.85, 1687.55, 1690.92, 1696.09, 1690.60, 1685.89, 1690.16, 1683.90, 1686.65, 1692.19, 1703.13, 1706.13, 1696.05, 1697.00, 1693.85, 1687.29, 1718.17, 1697.78, 1692.43, 1691.77, 1702.71, 1687.23, 1686.61, 1688.91, 1688.48, 1695.84, 1693.45, 1703.68, 1715.81, 1702.02, 1704.23, ],
[1683.00, 1757.85, 1681.14, 1697.79, 1677.18, 1703.26, 1677.85, 1691.86, 1680.18, 1696.01, 1689.04, 1687.14, 1684.59, 1695.19, 1691.23, 1692.70, 1687.04, 1693.71, 1699.92, 1690.66, 1683.70, 1698.07, 1682.15, 1696.53, 1697.38, 1692.85, 1680.71, 1684.75, 1689.08, 1714.82, 1680.89, 1685.29, ],
[1683.31, 1681.89, 1676.34, 1669.46, 1673.58, 1676.79, 1682.31, 1685.66, 1680.35, 1683.87, 1676.65, 1682.58, 1666.54, 1668.86, 1673.77, 1677.60, 1667.63, 1674.64, 1672.42, 1683.80, 1678.50, 1695.76, 1685.20, 1668.20, 1682.11, 1682.04, 1667.88, 1679.80, 1675.24, 1672.91, 1693.50, 1676.87, ],
[1724.42, 1701.16, 1741.63, 1687.07, 1681.87, 1692.25, 1697.07, 1686.31, 1690.84, 1685.32, 1686.83, 1699.43, 1674.08, 1684.98, 1685.27, 1716.88, 1683.68, 1684.04, 1746.83, 1688.27, 1684.30, 1674.32, 1675.59, 1687.43, 1684.95, 1688.49, 1688.88, 1720.53, 1714.21, 1754.13, 1680.01, 1698.97, ],
[1692.48, 1676.95, 1690.42, 1686.24, 1708.62, 1676.60, 1679.45, 1670.98, 1686.29, 1678.54, 1686.49, 1671.98, 1686.34, 1675.64, 1687.12, 1682.87, 1677.54, 1691.61, 1682.15, 1675.48, 1683.40, 1675.30, 1684.34, 1678.75, 1684.06, 1672.86, 1682.21, 1675.97, 1686.54, 1675.25, 1679.73, 1671.94, ],
[1685.30, 1683.07, 1682.34, 1695.95, 1719.74, 1747.15, 1692.17, 1686.87, 1712.08, 1689.76, 1690.23, 1689.74, 1686.75, 1690.10, 1692.09, 1689.38, 1683.74, 1683.08, 1687.50, 1684.82, 1683.85, 1689.66, 1694.11, 1690.55, 1685.57, 1685.84, 1698.73, 1690.12, 1688.91, 1696.91, 1699.76, 1682.04, ],
[1710.81, 1709.84, 1742.26, 1738.33, 1714.59, 1698.48, 1697.22, 1700.71, 1712.90, 1694.84, 1721.37, 1702.30, 1698.37, 1690.03, 1740.84, 1689.02, 1712.10, 1691.98, 1704.90, 1769.46, 1731.37, 1692.99, 1695.13, 1746.98, 1768.55, 1713.29, 1717.45, 1700.03, 1722.30, 1706.16, 1710.16, 1712.51, ],
[1714.97, 1712.74, 1717.02, 1695.97, 1721.48, 1743.73, 1699.87, 1703.83, 1723.59, 1733.95, 1726.55, 1721.07, 1722.15, 1825.25, 1693.73, 1696.76, 1697.20, 1744.18, 1793.39, 1682.59, 1690.00, 1689.23, 1678.83, 1703.33, 1690.72, 1678.88, 1717.32, 1723.34, 1683.12, 1686.62, 1685.58, 1689.37, ],
[1687.71, 1685.47, 1679.01, 1697.95, 1683.39, 1692.92, 1710.44, 1701.31, 1687.33, 1692.34, 1683.19, 1695.46, 1686.43, 1733.40, 1727.66, 1725.89, 1690.87, 1715.02, 1695.82, 1688.96, 1685.05, 1698.59, 1721.49, 1709.49, 1706.53, 1693.25, 1688.33, 1692.37, 1720.10, 1700.98, 1715.35, 1709.83, ],
[1701.81, 1712.65, 1708.57, 1687.19, 1687.55, 1718.39, 1688.15, 1716.61, 1686.12, 1689.80, 1688.60, 1692.18, 1690.38, 1691.11, 1686.90, 1698.74, 1685.84, 1697.71, 1697.48, 1692.84, 1691.24, 1698.34, 1687.49, 1705.52, 1686.98, 1690.64, 1685.75, 1691.62, 1685.00, 1698.87, 1690.67, 1694.23, ],
[1694.37, 1703.17, 1697.78, 1695.27, 1690.22, 1688.17, 1695.51, 1684.80, 1691.80, 1683.80, 1687.36, 1684.99, 1695.48, 1679.23, 1684.38, 1688.03, 1684.26, 1686.57, 1705.68, 1688.52, 1689.47, 1699.81, 1684.87, 1672.03, 1686.19, 1690.02, 1687.35, 1674.92, 1696.69, 1708.21, 1685.44, 1685.20, ],
[1692.35, 1689.65, 1692.35, 1683.88, 1688.78, 1717.25, 1700.94, 1681.22, 1691.89, 1684.99, 1687.87, 1678.56, 1686.67, 1684.89, 1690.34, 1689.67, 1703.43, 1679.00, 1685.70, 1677.40, 1681.07, 1678.56, 1698.17, 1678.64, 1714.25, 1702.86, 1696.15, 1706.32, 1688.27, 1674.23, 1682.25, 1680.28, ],
[1694.92, 1688.30, 1697.96, 1721.92, 1721.21, 1727.92, 1684.90, 1688.54, 1678.56, 1678.12, 1700.59, 1692.72, 1691.55, 1681.37, 1683.57, 1709.39, 1688.00, 1694.90, 1678.71, 1705.54, 1689.86, 1696.34, 1683.93, 1700.91, 1700.81, 1691.50, 1689.45, 1689.66, 1707.74, 1713.81, 1684.14, 1690.76, ],
[1682.50, 1687.75, 1686.05, 1682.28, 1676.06, 1683.65, 1686.63, 1746.86, 1689.97, 1717.29, 1676.39, 1698.89, 1674.17, 1695.67, 1692.72, 1726.15, 1688.97, 1713.50, 1678.48, 1761.56, 1692.02, 1733.08, 1717.48, 1714.07, 1688.92, 1720.61, 1728.44, 1692.32, 1702.19, 1699.45, 1709.55, 1706.10, ],
[1686.61, 1690.05, 1687.01, 1706.73, 1692.58, 1691.60, 1689.20, 1690.63, 1688.73, 1689.15, 1689.77, 1683.26, 1689.14, 1688.77, 1683.60, 1693.82, 1701.12, 1692.26, 1682.61, 1681.03, 1687.53, 1684.71, 1710.35, 1701.15, 1681.42, 1680.50, 1681.65, 1684.59, 1688.84, 1686.18, 1681.01, 1693.46, ],
[1705.62, 1686.21, 1705.09, 1692.11, 1698.32, 1686.60, 1695.21, 1698.05, 1686.36, 1686.72, 1707.05, 1684.27, 1694.25, 1693.95, 1692.98, 1683.50, 1691.34, 1682.82, 1691.63, 1687.35, 1690.22, 1682.14, 1691.95, 1677.65, 1700.49, 1698.79, 1691.22, 1687.14, 1700.19, 1682.89, 1688.88, 1682.60, ],
[1695.13, 1693.01, 1692.66, 1695.06, 1694.19, 1690.79, 1682.16, 1682.81, 1691.42, 1696.53, 1694.98, 1692.32, 1694.89, 1686.55, 1691.74, 1683.49, 1689.48, 1685.15, 1710.37, 1682.83, 1694.47, 1689.08, 1697.01, 1689.44, 1689.58, 1681.69, 1689.74, 1687.54, 1690.78, 1690.85, 1695.81, 1693.40, ],
[1686.78, 1691.35, 1689.96, 1701.84, 1695.16, 1700.96, 1703.27, 1712.30, 1696.14, 1705.76, 1709.00, 1732.62, 1702.80, 1698.82, 1687.49, 1697.62, 1692.88, 1696.70, 1709.75, 1701.44, 1692.93, 1697.08, 1690.16, 1696.25, 1693.27, 1699.28, 1693.78, 1694.71, 1683.43, 1695.76, 1688.51, 1692.61, ],
[1694.34, 1701.76, 1698.85, 1704.49, 1704.67, 1709.42, 1693.33, 1705.41, 1693.50, 1703.06, 1695.52, 1705.73, 1732.43, 1716.71, 1706.38, 1710.17, 1694.04, 1726.34, 1695.87, 1709.31, 1697.10, 1702.30, 1698.76, 1711.98, 1691.74, 1699.96, 1696.62, 1727.39, 1692.81, 1704.33, 1695.51, 1700.84, ],
[1695.51, 1681.77, 1695.46, 1685.96, 1688.16, 1680.98, 1679.53, 1683.03, 1680.39, 1679.68, 1676.11, 1671.57, 1671.05, 1679.49, 1674.61, 1678.96, 1680.58, 1683.57, 1685.15, 1688.59, 1694.64, 1683.61, 1680.25, 1680.20, 1678.42, 1696.84, 1677.78, 1699.08, 1689.13, 1695.25, 1704.58, 1702.84, ],
